source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,36,1778657100000000,dio_0h8kjc8,dio_0h8k,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40405,-0.564544,0.0,0.52517,-0.402729,-1.0,0.287236,0.490282,-0.390104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,61,1778655548000000,dio_0hajn3b,dio_0haj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413147,-0.455952,0.0,0.450736,-0.178166,0.149893,0.350113,0.338447,-0.117178,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,61,1778655548000000,dio_0hajn3b,dio_0haj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413147,-0.455952,0.0,0.450736,-0.178166,0.149893,0.350113,0.338447,-0.117178,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,41,1778631444000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.586509,0.539598,1.0,0.191559,0.149579,0.027523,0.958118,0.320104,0.353654,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,41,1778631444000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.586509,0.539598,1.0,0.191559,0.149579,0.027523,0.958118,0.320104,0.353654,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,42,1778640796000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575983,0.493507,1.0,0.27531,0.183613,0.035629,0.948588,0.32844,0.349564,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,42,1778640796000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575983,0.493507,1.0,0.27531,0.183613,0.035629,0.948588,0.32844,0.349564,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,41,1778649548000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589331,0.548355,1.0,0.193502,0.129516,-0.010753,0.963736,0.315666,0.351369,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,41,1778649548000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589331,0.548355,1.0,0.193502,0.129516,-0.010753,0.963736,0.315666,0.351369,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,27,1778636296000000,dio_0hlnkct,dio_0hln,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36126,0.033007,0.0,-0.300141,0.231146,0.717762,0.335279,0.158967,0.090002,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,27,1778636296000000,dio_0hlnkct,dio_0hln,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36126,0.033007,0.0,-0.300141,0.231146,0.717762,0.335279,0.158967,0.090002,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,1,1778610392000000,dio_0hlxh3f,dio_0hlx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538383,0.094435,1.0,0.18887,0.094276,0.172589,0.973603,0.109478,0.13273,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,1,1778610392000000,dio_0hlxh3f,dio_0hlx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538383,0.094435,1.0,0.18887,0.094276,0.172589,0.973603,0.109478,0.13273,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,41,1778640496000000,dio_0i4hwlj,dio_0i4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.5519,0.344272,1.0,0.213767,0.268106,0.109589,0.92493,0.291401,0.266014,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,41,1778640496000000,dio_0i4hwlj,dio_0i4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.5519,0.344272,1.0,0.213767,0.268106,0.109589,0.92493,0.291401,0.266014,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,59,1778618740000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229409,-0.163303,-1.0,-0.471589,0.106304,0.107794,-0.229765,0.188689,-0.183072,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,59,1778618740000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229409,-0.163303,-1.0,-0.471589,0.106304,0.107794,-0.229765,0.188689,-0.183072,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,59,1778636844000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225255,-0.145184,-1.0,-0.519717,0.115996,0.112518,-0.232479,0.19285,-0.183531,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,59,1778636844000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225255,-0.145184,-1.0,-0.519717,0.115996,0.112518,-0.232479,0.19285,-0.183531,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,59,1778654948000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223358,-0.136246,-1.0,-0.519003,0.125314,0.133111,-0.235088,0.192896,-0.174236,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,59,1778654948000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223358,-0.136246,-1.0,-0.519003,0.125314,0.133111,-0.235088,0.192896,-0.174236,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11,59,1778664000000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224045,-0.141197,-1.0,-0.513599,0.125682,0.153061,-0.235191,0.194265,-0.171722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,59,1778664000000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224055,-0.141197,-1.0,-0.513599,0.125682,0.153061,-0.235191,0.194265,-0.171722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,58,1778636544000000,dio_0icmcu1,dio_0icm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409292,0.337253,0.0,-0.550208,0.039015,0.221429,0.389076,0.246066,0.101097,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,58,1778636544000000,dio_0icmcu1,dio_0icm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409292,0.337253,0.0,-0.550208,0.039015,0.221429,0.389076,0.246066,0.101097,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,42,1778667952000000,dio_0inkmhg,dio_0ink,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.624023,0.768227,1.0,0.147327,0.04935,-0.046211,0.986182,0.366955,0.456324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,42,1778667952000000,dio_0inkmhg,dio_0ink,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623978,0.768227,1.0,0.147327,0.04935,-0.046211,0.986182,0.366955,0.456324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,60,1778673352000000,dio_0ioutx5,dio_0iou,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39529,-0.385689,0.0,-0.179023,-0.352345,-0.947368,0.301343,0.338618,-0.448425,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,60,1778673352000000,dio_0ioutx5,dio_0iou,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395242,-0.385689,0.0,-0.179023,-0.352345,-0.947368,0.301343,0.338618,-0.448425,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,44,1778641396000000,dio_0ipe17t,dio_0ipe,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623321,0.769376,1.0,-0.130817,-0.061952,-0.300207,0.982654,0.370088,0.339413,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,44,1778641396000000,dio_0ipe17t,dio_0ipe,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623321,0.769376,1.0,-0.130817,-0.061952,-0.300207,0.982654,0.370088,0.339413,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,25,1778617592000000,dio_0irs3x1,dio_0irs,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578799,0.347464,1.0,-0.011584,-0.027147,0.159817,0.992399,0.15919,0.223763,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,25,1778617592000000,dio_0irs3x1,dio_0irs,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578799,0.347464,1.0,-0.011584,-0.027147,0.159817,0.992399,0.15919,0.223763,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,26,1778663152000000,dio_0j34aey,dio_0j34,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552851,0.170315,1.0,-0.054976,-0.069717,0.042735,0.980479,0.109609,0.090729,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,26,1778663152000000,dio_0j34aey,dio_0j34,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552798,0.170315,1.0,-0.054976,-0.069717,0.042735,0.980479,0.109609,0.090729,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,20,1778607040000000,dio_0j8dxep,dio_0j8d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237415,0.188794,-1.0,-0.479636,-0.04959,0.009311,-0.213885,0.176863,-0.007526,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,20,1778607040000000,dio_0j8dxep,dio_0j8d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237415,0.188794,-1.0,-0.479636,-0.04959,0.009311,-0.213885,0.176863,-0.007526,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,47,1778633244000000,dio_0jg9j0c,dio_0jg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232243,0.172462,-1.0,0.271797,-0.137872,-0.300188,-0.238604,0.173828,0.101773,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,47,1778633244000000,dio_0jg9j0c,dio_0jg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232243,0.172462,-1.0,0.271797,-0.137872,-0.300188,-0.238604,0.173828,0.101773,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,33,1778638096000000,dio_0jgkt1g,dio_0jgk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.272205,0.51646,-1.0,0.319061,0.138567,0.063752,-0.238799,0.326161,0.378543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,33,1778638096000000,dio_0jgkt1g,dio_0jgk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.272205,0.51646,-1.0,0.319061,0.138567,0.063752,-0.238799,0.326161,0.378543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,12,1778613692000000,dio_0jp7k53,dio_0jp7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399635,-0.401043,0.0,-0.060743,-0.35382,-0.797872,0.30093,0.326761,-0.398737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,12,1778613692000000,dio_0jp7k53,dio_0jp7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399635,-0.401043,0.0,-0.060743,-0.35382,-0.797872,0.30093,0.326761,-0.398737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11,6,1778648100000000,dio_0jx1g53,dio_0jx1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410399,-0.427992,0.0,1.0,0.032126,0.318258,0.391005,0.353249,0.063976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,6,1778648100000000,dio_0jx1g53,dio_0jx1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410406,-0.427992,0.0,1.0,0.032126,0.318258,0.391005,0.353249,0.063976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11,30,1778655300000000,dio_0k0fhcf,dio_0k0f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.537345,-0.728256,0.5,0.487559,-0.011718,0.200364,0.696719,0.388799,-0.250737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,30,1778655300000000,dio_0k0fhcf,dio_0k0f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.537359,-0.728256,0.5,0.487559,-0.011718,0.200364,0.696719,0.388799,-0.250737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,59,1778627792000000,dio_0k6js5p,dio_0k6j,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220152,-0.152431,-1.0,-0.493261,0.188513,0.16129,-0.252784,0.222118,-0.171486,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,59,1778627792000000,dio_0k6js5p,dio_0k6j,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220152,-0.152431,-1.0,-0.493261,0.188513,0.16129,-0.252784,0.222118,-0.171486,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,63,1778647096000000,dio_0kae5kx,dio_0kae,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23713,-0.223926,-1.0,0.310217,-0.142049,0.056561,-0.239774,0.203344,-0.039634,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,63,1778647096000000,dio_0kae5kx,dio_0kae,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23713,-0.223926,-1.0,0.310217,-0.142049,0.056561,-0.239774,0.203344,-0.039634,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,29,1778627844000000,dio_0komv0b,dio_0kom,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.461758,-0.703408,0.0,-0.241275,-0.021547,-0.423143,0.393967,0.343085,-0.536443,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,29,1778627844000000,dio_0komv0b,dio_0kom,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.461758,-0.703408,0.0,-0.241275,-0.021547,-0.423143,0.393967,0.343085,-0.536443,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,25,1778626644000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564377,0.349319,1.0,-0.037258,-0.182045,0.181452,0.949027,0.229134,0.222967,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,25,1778626644000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564377,0.349319,1.0,-0.037258,-0.182045,0.181452,0.949027,0.229134,0.222967,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,25,1778644748000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568096,0.353084,1.0,-0.029938,-0.147876,0.12761,0.958595,0.215193,0.216064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,25,1778644748000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568096,0.353084,1.0,-0.029938,-0.147876,0.12761,0.958595,0.215193,0.216064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,45,1778650748000000,dio_0kw1yt2,dio_0kw1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239905,0.175514,-1.0,-0.27753,0.055971,0.167015,-0.215672,0.141628,0.065083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,45,1778650748000000,dio_0kw1yt2,dio_0kw1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239905,0.175514,-1.0,-0.27753,0.055971,0.167015,-0.215672,0.141628,0.065083,True,False,False,False,False,False,False,False
