source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,58,1771147400000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.43124,0.590254,0.0,-0.770109,-0.074552,-0.269517,0.379125,0.402436,0.091813,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,58,1771147400000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.43124,0.590254,0.0,-0.770109,-0.074552,-0.269517,0.379125,0.402436,0.091813,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,9,1771142700000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430245,0.567869,0.0,-0.703503,-0.072945,-0.29,0.379575,0.381702,0.091166,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,9,1771142700000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430245,0.567869,0.0,-0.703503,-0.072945,-0.29,0.379575,0.381702,0.091166,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,2,1771130600000000,dio_0ocvxra,dio_0ocv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225968,0.0333,-1.0,-0.266251,-0.02511,-0.222973,-0.207031,0.067132,-0.089847,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,2,1771130600000000,dio_0ocvxra,dio_0ocv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225968,0.0333,-1.0,-0.266251,-0.02511,-0.222973,-0.207031,0.067132,-0.089847,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,30,1771169000000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420254,-0.488244,0.0,0.947881,0.016117,0.288967,0.395487,0.363492,0.011868,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,54,1771176200000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.420923,-0.492888,0.0,0.957794,0.012335,0.288967,0.396546,0.365441,0.011646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,30,1771169000000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420254,-0.488244,0.0,0.947881,0.016117,0.288967,0.395487,0.363492,0.011868,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,54,1771176200000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.420923,-0.492888,0.0,0.957794,0.012335,0.288967,0.396546,0.365441,0.011646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,27,1771148100000000,dio_0p4ksfm,dio_0p4k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.204263,-0.225233,-1.0,-0.62564,0.425948,0.922078,-0.319266,0.373598,-0.091868,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,51,1771155300000000,dio_0p4ksfm,dio_0p4k,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.205608,-0.233358,-1.0,-0.610955,0.425554,0.935065,-0.319155,0.374496,-0.090297,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,27,1771148100000000,dio_0p4ksfm,dio_0p4k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.204263,-0.225233,-1.0,-0.62564,0.425948,0.922078,-0.319266,0.373598,-0.091868,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,51,1771155300000000,dio_0p4ksfm,dio_0p4k,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.205608,-0.233358,-1.0,-0.610955,0.425554,0.935065,-0.319155,0.374496,-0.090297,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,30,1771149000000000,dio_0p558sp,dio_0p55,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42678,-0.54321,0.0,0.881444,-0.033468,0.150709,0.390629,0.383236,-0.062509,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,30,1771149000000000,dio_0p558sp,dio_0p55,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42678,-0.54321,0.0,0.881444,-0.033468,0.150709,0.390629,0.383236,-0.062509,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,25,1771137500000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581886,0.531844,1.0,-0.133582,-0.205057,0.144444,0.942584,0.330871,0.294662,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,49,1771144700000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.582454,0.537298,1.0,-0.139517,-0.204464,0.164835,0.94275,0.333863,0.30037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,25,1771137500000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581886,0.531844,1.0,-0.133582,-0.205057,0.144444,0.942584,0.330871,0.294662,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,49,1771144700000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.582454,0.537298,1.0,-0.139517,-0.204464,0.164835,0.94275,0.333863,0.30037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,6,1771101800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421589,-0.505151,0.0,0.906706,-0.034125,0.183398,0.390445,0.371569,-0.028596,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,30,1771109000000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.422118,-0.510288,0.0,0.933306,-0.02831,0.187166,0.392073,0.37554,-0.024335,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,54,1771116200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.422773,-0.514905,0.0,0.929198,-0.02822,0.178253,0.392098,0.376784,-0.029689,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,6,1771101800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421589,-0.505151,0.0,0.906706,-0.034125,0.183398,0.390445,0.371569,-0.028596,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,30,1771109000000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.422118,-0.510288,0.0,0.933306,-0.02831,0.187166,0.392073,0.37554,-0.024335,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,54,1771116200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.422773,-0.514905,0.0,0.929198,-0.02822,0.178253,0.392098,0.376784,-0.029689,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,6,1771111800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422899,-0.505151,0.0,0.906706,0.01969,0.174497,0.394487,0.365506,-0.030376,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,30,1771119000000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.422613,-0.510288,0.0,0.933306,0.022852,0.179234,0.393601,0.373248,-0.025921,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,54,1771126200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.423548,-0.514905,0.0,0.929198,0.019671,0.17284,0.394492,0.373194,-0.030771,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,6,1771111800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422899,-0.505151,0.0,0.906706,0.01969,0.174497,0.394487,0.365506,-0.030376,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,30,1771119000000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.422613,-0.510288,0.0,0.933306,0.022852,0.179234,0.393601,0.373248,-0.025921,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,54,1771126200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.423548,-0.514905,0.0,0.929198,0.019671,0.17284,0.394492,0.373194,-0.030771,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,6,1771121800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421405,-0.499625,0.0,0.895472,-0.031732,0.151515,0.391115,0.366445,-0.034574,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,30,1771129000000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.421767,-0.507545,0.0,0.919063,-0.032186,0.140118,0.390988,0.373737,-0.035626,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,54,1771136200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.421556,-0.505872,0.0,0.935287,-0.028186,0.146628,0.392108,0.37395,-0.029494,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,6,1771121800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421405,-0.499625,0.0,0.895472,-0.031732,0.151515,0.391115,0.366445,-0.034574,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,30,1771129000000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.421767,-0.507545,0.0,0.919063,-0.032186,0.140118,0.390988,0.373737,-0.035626,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,54,1771136200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.421556,-0.505872,0.0,0.935287,-0.028186,0.146628,0.392108,0.37395,-0.029494,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,6,1771141800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425331,-0.532747,0.0,0.865236,-0.03977,0.143954,0.388864,0.378895,-0.061891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,54,1771156200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.426698,-0.542164,0.0,0.889212,-0.031017,0.150177,0.391315,0.38301,-0.060166,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,6,1771141800000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425331,-0.532747,0.0,0.865236,-0.03977,0.143954,0.388864,0.378895,-0.061891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,54,1771156200000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.426698,-0.542164,0.0,0.889212,-0.031017,0.150177,0.391315,0.38301,-0.060166,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,36,1771110800000000,dio_0qsrr8e,dio_0qsr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400074,-0.537776,0.0,0.566558,-0.400658,-0.994094,0.287816,0.484792,-0.363999,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,36,1771110800000000,dio_0qsrr8e,dio_0qsr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400074,-0.537776,0.0,0.566558,-0.400658,-0.994094,0.287816,0.484792,-0.363999,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,2,1771110600000000,dio_0qvt69a,dio_0qvt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221851,-0.005551,-1.0,-0.343869,0.014217,0.065455,-0.203981,0.063321,-0.072546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,2,1771110600000000,dio_0qvt69a,dio_0qvt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221851,-0.005551,-1.0,-0.343869,0.014217,0.065455,-0.203981,0.063321,-0.072546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,12,1771133600000000,dio_0sf3rsm,dio_0sf3,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417438,-0.318034,0.0,-0.13166,0.030203,-0.219378,0.391543,0.167325,-0.253573,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,60,1771148000000000,dio_0sf3rsm,dio_0sf3,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.417406,-0.317117,0.0,-0.140102,0.027202,-0.240464,0.392384,0.16703,-0.259303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,12,1771133600000000,dio_0sf3rsm,dio_0sf3,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417438,-0.318034,0.0,-0.13166,0.030203,-0.219378,0.391543,0.167325,-0.253573,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,60,1771148000000000,dio_0sf3rsm,dio_0sf3,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.417406,-0.317117,0.0,-0.140102,0.027202,-0.240464,0.392384,0.16703,-0.259303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,22,1771126600000000,dio_0t27p1k,dio_0t27,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239645,0.165385,-1.0,0.317938,0.035239,-0.192308,-0.209867,0.135132,0.130459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,22,1771126600000000,dio_0t27p1k,dio_0t27,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239645,0.165385,-1.0,0.317938,0.035239,-0.192308,-0.209867,0.135132,0.130459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,17,1771115100000000,dio_0t7rwt0,dio_0t7r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616831,0.660509,1.0,0.064773,-0.006845,-0.101892,0.998083,0.290653,0.365052,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,17,1771115100000000,dio_0t7rwt0,dio_0t7r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616831,0.660509,1.0,0.064773,-0.006845,-0.101892,0.998083,0.290653,0.365052,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,25,1771107500000000,dio_0t8k0us,dio_0t8k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561924,0.341745,1.0,-0.007891,-0.206562,0.16129,0.942163,0.231551,0.221741,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,49,1771114700000000,dio_0t8k0us,dio_0t8k,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561565,0.343003,1.0,-0.011434,-0.211283,0.171569,0.940841,0.23463,0.223651,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,25,1771107500000000,dio_0t8k0us,dio_0t8k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561924,0.341745,1.0,-0.007891,-0.206562,0.16129,0.942163,0.231551,0.221741,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,49,1771114700000000,dio_0t8k0us,dio_0t8k,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561565,0.343003,1.0,-0.011434,-0.211283,0.171569,0.940841,0.23463,0.223651,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,25,1771127500000000,dio_0t8k0us,dio_0t8k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56169,0.344523,1.0,-0.034152,-0.20613,0.174538,0.942284,0.236739,0.219644,True,False,False,False,False,False,False,False
