symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1obx,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1obxsnw,32,32,1799241936000000,1799241936000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000934,0.0,0.00849,0.359345,False,,,0,0.0,0.0,0.0,0.0,,-0.011054,0.0,0.0,0.0,1.0,0.0,0.045592,0.0,0.231959,0.0,0.387234,0.0,0.183791,0.0,0.280202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.497455,0.0,0.000318,0.000635,0.251285,9.7e-05,0.198082,0.000369,0.296724,0.000146,0.43472,0.00056,0.288845,0.000125,0.193761,0.000197,0.095085,0.000323,0.098133,0.000389,0.283733,0.000154,0.824186,0.00072,0.019017,6.4e-05,0.194831,0.000784,True,False,False,False,False,False,False,False,"dio_1obx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1oix,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1oixhe4,55,55,1799248836000000,1799248836000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000351,0.0,0.003197,0.406586,False,,,0,0.0,0.0,0.0,0.0,,-0.39815,0.0,0.0,0.0,0.868273,0.0,-0.068292,0.0,0.062893,0.0,0.380878,0.0,0.334829,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466357,0.0,0.00012,0.000239,0.281521,0.0,0.256799,0.000126,0.263451,4.7e-05,0.434894,0.000211,0.272125,4.6e-05,0.231724,5.3e-05,0.0404,9.9e-05,0.096133,0.000143,0.29728,5e-05,0.804326,0.000276,0.00808,2e-05,0.203754,0.000294,True,False,False,False,False,False,False,False,"dio_1oix: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1onm,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1onmm45,5,5,1799215372000000,1799215372000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004265,0.0,0.038773,0.620362,False,,,0,0.0,0.0,0.0,0.0,,-0.809977,0.0,1.0,0.0,0.18327,0.0,-0.134749,0.0,-0.438931,0.0,0.96227,0.0,0.426108,0.0,-0.497389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.669496,0.0,0.00145,0.0029,0.299715,0.0,0.29149,0.001536,0.243648,0.00058,0.433721,0.002559,0.324439,0.000548,0.2543,0.000645,0.070139,0.001194,0.136031,0.00174,0.295984,0.000611,0.728882,0.003338,0.014028,0.000239,0.285146,0.003576,True,False,False,False,False,False,False,False,"dio_1onm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pnc,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1pncajg,59,59,1799250036000000,1799250036000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,4.6e-05,0.0,0.00042,0.395105,False,,,0,0.0,0.0,0.0,0.0,,0.318622,0.0,0.0,0.0,-0.575681,0.0,0.164384,0.0,0.398981,0.0,0.353972,0.0,0.294971,0.0,0.120061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.470562,0.0,1.6e-05,3.1e-05,0.27357,4e-06,0.241397,1.5e-05,0.272194,6e-06,0.434986,2.8e-05,0.275386,6e-06,0.221757,5e-06,0.053629,1e-05,0.096424,1.8e-05,0.293779,6e-06,0.80956,3.6e-05,0.010726,2e-06,0.201165,3.9e-05,True,False,False,False,False,False,False,False,"dio_1pnc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qnu,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_1qnugab,27,27,1799258900000000,1799258900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002375,9.6e-05,0.021575,0.345198,False,,,0,0.0,0.0,0.0,0.0,,-0.060333,0.0,0.0,0.0,-0.368772,0.0,0.426916,0.0,0.952381,0.0,0.280464,0.0,0.263648,0.0,0.068185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466535,0.0,0.000807,0.001613,0.267312,1e-06,0.228826,0.000854,0.279243,0.000323,0.434288,0.001423,0.276062,0.000305,0.213724,0.00036,0.062338,0.000664,0.091155,0.000968,0.292188,0.00034,0.82514,0.001857,0.012467,0.000133,0.187328,0.00199,True,False,False,False,False,False,False,False,"dio_1qnu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qyi,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1qyi0lc,7,7,1799215972000000,1799215972000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000465,0.0,0.004221,0.215142,False,,,0,0.0,0.0,0.0,0.0,,0.072629,0.0,-1.0,0.0,0.682907,0.0,-0.09044,0.0,0.016816,0.0,-0.225323,0.0,0.177754,0.0,0.207933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.272904,0.0,0.000158,0.000316,0.250056,0.0,0.195817,0.000167,0.298025,6.3e-05,0.43486,0.000279,0.226261,6e-05,0.192268,7e-05,0.033994,0.00013,0.063412,0.000189,0.291158,6.7e-05,0.874192,0.000364,0.006799,2.6e-05,0.132607,0.000389,True,False,False,False,False,False,False,False,"dio_1qyi: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1rbm,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_1rbmzhs,49,49,1799256268000000,1799256268000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004072,4.3e-05,0.037017,0.592267,False,,,0,0.0,0.0,0.0,0.0,,0.557743,0.0,1.0,0.0,-0.066689,0.0,-0.141782,0.0,0.119904,0.0,0.960301,0.0,0.304471,0.0,0.320311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.693548,0.0,0.001385,0.002769,0.275195,0.000188,0.244264,0.00153,0.270433,0.000592,0.433779,0.002443,0.337593,0.000533,0.223677,0.000725,0.113916,0.001258,0.138795,0.001678,0.284802,0.000624,0.742197,0.003169,0.022783,0.000252,0.280587,0.00342,True,False,False,False,False,False,False,False,"dio_1rbm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1s9i,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,2,1,dio_1s9igh0,19,19,1799228804000000,1799228804000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001686,0.0,0.015326,0.444744,False,,,0,0.0,0.0,0.0,0.0,,0.665866,0.0,0.0,0.0,-0.712038,0.0,-0.040065,0.0,-0.15861,0.0,0.388782,0.0,0.410417,0.0,0.170274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.452346,0.0,0.000573,0.001146,0.296641,0.0,0.285888,0.000606,0.246912,0.000229,0.434494,0.001012,0.264296,0.000217,0.250595,0.000255,0.013702,0.000471,0.097531,0.000688,0.30348,0.000242,0.789354,0.001319,0.00274,9.4e-05,0.213387,0.001413,True,False,False,False,False,False,False,False,"dio_1s9i: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1si6,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1si6mzp,31,31,1799223172000000,1799223172000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000273,0.0,0.002478,0.401972,False,,,0,0.0,0.0,0.0,0.0,,-0.37363,0.0,0.0,0.0,0.855883,0.0,-0.089996,0.0,0.011601,0.0,0.374801,0.0,0.331665,0.0,-0.001501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466139,0.0,9.2e-05,0.000185,0.280918,1.7e-05,0.255596,9.2e-05,0.264135,3.4e-05,0.434918,0.000164,0.272224,3.5e-05,0.230955,3.1e-05,0.04127,6.6e-05,0.095605,0.00011,0.297133,3.5e-05,0.805886,0.000216,0.008254,1.4e-05,0.202368,0.000228,True,False,False,False,False,False,False,False,"dio_1si6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1t2m,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1t2m6uh,48,48,1799246736000000,1799246736000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001504,0.0,0.013667,0.218675,False,,,0,0.0,0.0,0.0,0.0,,0.191081,0.0,-1.0,0.0,0.367129,0.0,-0.287746,0.0,-0.551948,0.0,-0.280569,0.0,0.259848,0.0,0.084727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.248751,0.0,0.000511,0.001022,0.266537,0.0,0.227503,0.000541,0.280022,0.000204,0.434549,0.000902,0.215227,0.000193,0.212828,0.000227,0.0024,0.00042,0.059111,0.000613,0.299217,0.000216,0.869708,0.001176,0.00048,8.4e-05,0.130773,0.001261,True,False,False,False,False,False,False,False,"dio_1t2m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tdk,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1tdk4tw,53,53,1799229772000000,1799229772000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004248,0.0,0.038616,0.61786,False,,,0,0.0,0.0,0.0,0.0,,-0.76326,0.0,1.0,0.0,0.131649,0.0,-0.113883,0.0,-0.425532,0.0,0.968113,0.0,0.389464,0.0,-0.480936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677643,0.0,0.001444,0.002888,0.29236,0.0,0.277266,0.001529,0.251713,0.000578,0.433725,0.002549,0.328655,0.000546,0.24509,0.000643,0.083564,0.001189,0.137736,0.001734,0.292426,0.000607,0.731059,0.003324,0.016713,0.000238,0.285654,0.003562,True,False,False,False,False,False,False,False,"dio_1tdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tj7,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1tj7odd,23,23,1799220772000000,1799220772000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002741,0.0,0.024917,0.39868,False,,,0,0.0,0.0,0.0,0.0,,0.276011,0.0,0.0,0.0,-0.022787,0.0,-0.209256,0.0,-0.3125,0.0,0.341408,0.0,0.207458,0.0,0.086597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.486305,0.0,0.000932,0.001864,0.255971,7.6e-05,0.206923,0.001013,0.29165,0.000388,0.434177,0.001645,0.284593,0.000356,0.199536,0.000459,0.085058,0.000815,0.102092,0.001125,0.284853,0.000409,0.810933,0.002137,0.017011,0.000163,0.206078,0.002299,True,False,False,False,False,False,False,False,"dio_1tj7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tsz,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,2,1,dio_1tszbgb,5,5,1799224604000000,1799224604000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004304,0.0,0.039127,0.626027,False,,,0,0.0,0.0,0.0,0.0,,-0.776677,0.0,1.0,0.0,0.208344,0.0,-0.022065,0.0,-0.506231,0.0,0.993822,0.0,0.368807,0.0,-0.486183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685374,0.0,0.001463,0.002927,0.288221,0.0,0.269238,0.001549,0.256263,0.000585,0.433709,0.002582,0.331915,0.000553,0.239897,0.000651,0.092017,0.001204,0.140218,0.001757,0.290078,0.000616,0.729299,0.003369,0.018403,0.000241,0.289104,0.003609,True,False,False,False,False,False,False,False,"dio_1tsz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ubq,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_1ubqks6,41,41,1799263100000000,1799263100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004103,0.00018,0.03718,0.594886,False,,,0,0.0,0.0,0.0,0.0,,0.624779,0.0,1.0,0.0,0.199792,0.0,0.167666,0.0,0.019084,0.0,0.953054,0.0,0.364794,0.0,0.401643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680469,0.0,0.001395,0.002786,0.287386,0.0,0.267707,0.001475,0.257138,0.000557,0.433769,0.002458,0.330742,0.000527,0.238887,0.000619,0.091855,0.001146,0.135802,0.001674,0.290716,0.000587,0.739042,0.003209,0.018371,0.00023,0.27933,0.003439,True,False,False,False,False,False,False,False,"dio_1ubq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1v9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1v9dvte,34,34,1799224072000000,1799224072000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00034,0.0,0.003085,0.228869,False,,,0,0.0,0.0,0.0,0.0,,0.288831,0.0,-1.0,0.0,-0.868505,0.0,0.176827,0.0,0.203963,0.0,-0.249511,0.0,0.334537,0.0,-0.005903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.238161,0.0,0.000116,0.000231,0.281377,2.8e-05,0.256659,0.000112,0.263531,4e-05,0.434898,0.000204,0.208249,4.2e-05,0.231602,3.5e-05,-0.023354,7.8e-05,0.059072,0.000128,0.305618,4e-05,0.868729,0.000284,0.0,0.0,0.131271,0.000284,True,False,False,False,False,False,False,False,"dio_1v9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vac,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,2,1,dio_1vac7bm,27,27,1799212740000000,1799212740000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002295,0.0,0.020868,0.333876,False,,,0,0.0,0.0,0.0,0.0,,-0.005494,0.0,0.0,0.0,-0.405658,0.0,0.469951,0.0,1.0,0.0,0.268414,0.0,0.264592,0.0,0.099565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464659,0.0,0.000781,0.001561,0.267507,0.0,0.229209,0.000826,0.279028,0.000312,0.434311,0.001377,0.275482,0.000295,0.213971,0.000347,0.061511,0.000642,0.089443,0.000937,0.292655,0.000328,0.828577,0.001797,0.012302,0.000128,0.183725,0.001925,True,False,False,False,False,False,False,False,"dio_1vac: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vg0,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1vg0pjn,43,43,1799245236000000,1799245236000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00255,0.0,0.023177,0.60062,False,,,0,0.0,0.0,0.0,0.0,,0.659068,0.0,1.0,0.0,0.192702,0.0,0.151144,0.0,0.091093,0.0,0.95768,0.0,0.371121,0.0,0.433545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679851,0.0,0.000867,0.001734,0.288632,0.0,0.270435,0.000918,0.255645,0.000347,0.434235,0.00153,0.330135,0.000328,0.24058,0.000385,0.089555,0.000714,0.135962,0.00104,0.291265,0.000365,0.737664,0.001995,0.017911,0.000142,0.280246,0.002137,True,False,False,False,False,False,False,False,"dio_1vg0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1w44,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,2,1,dio_1w44lz1,49,49,1799274732000000,1799274732000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004072,0.000657,0.036858,0.589696,False,,,0,0.0,0.0,0.0,0.0,,0.562436,0.0,1.0,0.0,-0.055794,0.0,-0.180272,0.0,0.208333,0.0,0.949524,0.0,0.320865,0.0,0.34324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.68876,0.0,0.001384,0.002745,0.278507,0.000166,0.250636,0.00151,0.26682,0.000582,0.433778,0.002422,0.335386,0.000527,0.22781,0.000707,0.107575,0.001234,0.137452,0.001654,0.286528,0.000612,0.742362,0.003128,0.021515,0.000246,0.279153,0.003375,True,False,False,False,False,False,False,False,"dio_1w44: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1wx6,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1wx6f2y,29,29,1799241036000000,1799241036000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00309,0.0,0.028089,0.449423,False,,,0,0.0,0.0,0.0,0.0,,-0.631376,0.0,0.0,0.0,-0.28511,0.0,0.051482,0.0,-0.337302,0.0,0.385585,0.0,0.332418,0.0,-0.489457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467498,0.0,0.001051,0.002101,0.281071,0.0,0.255382,0.001112,0.264161,0.00042,0.434073,0.001854,0.272747,0.000397,0.230932,0.000467,0.041815,0.000865,0.102649,0.001261,0.295557,0.000442,0.790476,0.002418,0.008363,0.000173,0.217886,0.002591,True,False,False,False,False,False,False,False,"dio_1wx6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
