source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,16,1790407880000000,dio_0mtrzck,dio_0mtr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565087,0.577944,1.0,0.569692,0.340205,0.013263,0.904743,0.476773,0.463027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,16,1790407880000000,dio_0mtrzck,dio_0mtr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565087,0.577944,1.0,0.569692,0.340205,0.013263,0.904743,0.476773,0.463027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,45,1790453196000000,dio_0n41xut,dio_0n41,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239279,0.170029,-1.0,-0.302996,0.04923,0.162933,-0.213785,0.140568,0.055084,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,45,1790453196000000,dio_0n41xut,dio_0n41,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239275,0.170029,-1.0,-0.302996,0.04923,0.162933,-0.213785,0.140568,0.055084,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,40,1790442542000000,dio_0ngsw3h,dio_0ngs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.549379,0.188832,1.0,-0.037127,0.135965,0.270619,0.96193,0.142355,0.150959,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,40,1790442542000000,dio_0ngsw3h,dio_0ngs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.549379,0.188832,1.0,-0.037127,0.135965,0.270619,0.96193,0.142355,0.150959,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,64,1790468050000000,dio_0ni1bjg,dio_0ni1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566622,0.655329,1.0,0.768701,0.375405,0.088889,0.894887,0.555901,0.56925,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,64,1790468050000000,dio_0ni1bjg,dio_0ni1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566612,0.655329,1.0,0.768701,0.375405,0.088889,0.894887,0.555901,0.56925,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,35,1790422734000000,dio_0nj5xt9,dio_0nj5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374796,-0.177017,0.0,-0.531875,0.21282,0.133779,0.34041,0.248831,-0.200023,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,35,1790422734000000,dio_0nj5xt9,dio_0nj5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374796,-0.177017,0.0,-0.531875,0.21282,0.133779,0.34041,0.248831,-0.200023,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,60,1790448542000000,dio_0nkibxw,dio_0nki,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.21206,0.016458,-1.0,-0.609054,0.069157,-0.225694,-0.219364,0.133407,-0.182096,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,60,1790448542000000,dio_0nkibxw,dio_0nki,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.21206,0.016458,-1.0,-0.609054,0.069157,-0.225694,-0.219364,0.133407,-0.182096,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,8,1790460404000000,dio_0nmwz6l,dio_0nmw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.432021,0.460483,0.0,-0.143053,-0.055291,-0.300325,0.384518,0.239514,0.163473,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,8,1790460404000000,dio_0nmwz6l,dio_0nmw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431985,0.460483,0.0,-0.143053,-0.055291,-0.300325,0.384518,0.239514,0.163473,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,24,1790437742000000,dio_0nq0tjs,dio_0nq0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384501,0.254031,0.0,-0.081556,-0.321668,-0.680077,0.309933,0.254843,-0.013331,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,24,1790437742000000,dio_0nq0tjs,dio_0nq0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384501,0.254031,0.0,-0.081556,-0.321668,-0.680077,0.309933,0.254843,-0.013331,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,52,1790427834000000,dio_0o0tc1v,dio_0o0t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406806,-0.526002,0.0,-0.447351,0.341218,0.073925,0.304459,0.435808,-0.38714,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,52,1790427834000000,dio_0o0tc1v,dio_0o0t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406806,-0.526002,0.0,-0.447351,0.341218,0.073925,0.304459,0.435808,-0.38714,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,65,1790459196000000,dio_0o73ywc,dio_0o73,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612563,0.711479,1.0,0.033675,0.12894,-0.088409,0.963897,0.358364,0.388829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,26,1790456650000000,dio_0ocp3oo,dio_0ocp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.549804,0.153741,1.0,-0.073194,-0.076184,0.070822,0.978668,0.10828,0.082693,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,26,1790456650000000,dio_0ocp3oo,dio_0ocp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.549814,0.153741,1.0,-0.073194,-0.076184,0.070822,0.978668,0.10828,0.082693,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,48,1790435788000000,dio_0omtpce,dio_0omt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402797,0.377527,0.0,-0.022031,-0.297812,-0.234834,0.316613,0.287167,0.159161,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,48,1790435788000000,dio_0omtpce,dio_0omt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402797,0.377527,0.0,-0.022031,-0.297812,-0.234834,0.316613,0.287167,0.159161,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,65,1790459196000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612588,0.711479,1.0,0.033675,0.12894,-0.088409,0.963897,0.358364,0.388829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,65,1790477504000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616979,0.781472,1.0,0.043939,0.170932,-0.09311,0.952139,0.40704,0.429548,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,65,1790477504000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617023,0.781472,1.0,0.043939,0.170932,-0.09311,0.952139,0.40704,0.429548,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,56,1790456496000000,dio_0p7h222,dio_0p7h,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424396,0.361426,0.0,-0.03755,-0.034639,-0.187793,0.390301,0.172355,0.155828,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,56,1790456496000000,dio_0p7h222,dio_0p7h,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42439,0.361426,0.0,-0.03755,-0.034639,-0.187793,0.390301,0.172355,0.155828,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,2,1790431142000000,dio_0p8li9n,dio_0p8l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226263,0.044444,-1.0,-0.222129,-0.047739,-0.177419,-0.213367,0.074258,-0.063906,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1790431142000000,dio_0p8li9n,dio_0p8l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226263,0.044444,-1.0,-0.222129,-0.047739,-0.177419,-0.213367,0.074258,-0.063906,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,15,1790462504000000,dio_0pbq4wq,dio_0pbq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.365511,0.106364,0.0,0.197636,0.30788,0.732323,0.313794,0.205604,0.253461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,15,1790462504000000,dio_0pbq4wq,dio_0pbq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.365482,0.106364,0.0,0.197636,0.30788,0.732323,0.313794,0.205604,0.253461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,49,1790417780000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.580697,0.519058,1.0,-0.099079,-0.210073,0.148148,0.94118,0.322087,0.296523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,49,1790417780000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.580697,0.519058,1.0,-0.099079,-0.210073,0.148148,0.94118,0.322087,0.296523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,49,1790436088000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.582962,0.532787,1.0,-0.113028,-0.199654,0.124224,0.944097,0.32571,0.296079,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,49,1790436088000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.582962,0.532787,1.0,-0.113028,-0.199654,0.124224,0.944097,0.32571,0.296079,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,9,1790405780000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613971,0.709364,1.0,-0.143937,-0.082628,-0.192308,0.976864,0.355666,0.324237,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,9,1790405780000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613971,0.709364,1.0,-0.143937,-0.082628,-0.192308,0.976864,0.355666,0.324237,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,44,1790443742000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62254,0.769376,1.0,-0.130817,-0.070569,-0.301205,0.980241,0.373708,0.339213,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,44,1790443742000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62254,0.769376,1.0,-0.130817,-0.070569,-0.301205,0.980241,0.373708,0.339213,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,43,1790461750000000,dio_0q3duc7,dio_0q3d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605121,0.626133,1.0,-0.082001,-0.086498,-0.090312,0.975781,0.312425,0.312892,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,43,1790461750000000,dio_0q3duc7,dio_0q3d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605131,0.626133,1.0,-0.082001,-0.086498,-0.090312,0.975781,0.312425,0.312892,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,15,1790435042000000,dio_0q3vyom,dio_0q3v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232114,-0.161872,-1.0,0.302071,-0.117647,0.165816,-0.232941,0.165729,0.015012,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,15,1790435042000000,dio_0q3vyom,dio_0q3v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232114,-0.161872,-1.0,0.302071,-0.117647,0.165816,-0.232941,0.165729,0.015012,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,44,1790462050000000,dio_0q6441v,dio_0q64,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417148,0.455688,0.0,-0.694502,-0.071928,-0.01845,0.37986,0.332719,0.084815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,44,1790462050000000,dio_0q6441v,dio_0q64,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417154,0.455688,0.0,-0.694502,-0.071928,-0.01845,0.37986,0.332719,0.084815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,6,1790423188000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420255,-0.495288,0.0,0.905384,-0.036178,0.093931,0.38987,0.368077,-0.041283,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,6,1790423188000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420255,-0.495288,0.0,0.905384,-0.036178,0.093931,0.38987,0.368077,-0.041283,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,6,1790441496000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42118,-0.5,0.0,0.873634,-0.040246,0.084602,0.388731,0.366685,-0.053407,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,16,1790435342000000,dio_0qcz5vd,dio_0qcz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.383736,0.229615,0.0,0.399209,0.217263,0.44837,0.339166,0.251562,0.314068,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,16,1790435342000000,dio_0qcz5vd,dio_0qcz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.383736,0.229615,0.0,0.399209,0.217263,0.44837,0.339166,0.251562,0.314068,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,12,1790461604000000,dio_0qfc66g,dio_0qfc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400538,-0.406572,0.0,-0.056999,-0.354262,-0.883028,0.300807,0.32867,-0.417966,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,12,1790461604000000,dio_0qfc66g,dio_0qfc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400468,-0.406572,0.0,-0.056999,-0.354262,-0.883028,0.300807,0.32867,-0.417966,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,23,1790409980000000,dio_0qjmt0t,dio_0qjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402319,0.264971,0.0,-0.015388,-0.156477,-0.333333,0.356186,0.17947,0.078024,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,23,1790409980000000,dio_0qjmt0t,dio_0qjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402319,0.264971,0.0,-0.015388,-0.156477,-0.333333,0.356186,0.17947,0.078024,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,40,1790451696000000,dio_0r4h3t3,dio_0r4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561543,0.399241,1.0,-0.221545,0.232596,-0.36385,0.934873,0.300819,0.097635,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,14,1790407280000000,dio_0r613gw,dio_0r61,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236759,-0.256402,-1.0,0.365217,-0.174953,0.05277,-0.248987,0.239604,-0.045379,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,14,1790407280000000,dio_0r613gw,dio_0r61,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236759,-0.256402,-1.0,0.365217,-0.174953,0.05277,-0.248987,0.239604,-0.045379,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,14,1790425588000000,dio_0r613gw,dio_0r61,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234783,-0.24615,-1.0,0.375759,-0.180552,0.045045,-0.250555,0.239336,-0.038653,True,False,False,False,False,False,False,False
