source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,48,1794545793000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218852,0.191081,-1.0,0.367129,-0.285794,-0.545852,-0.280022,0.259028,0.085946,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,48,1794545793000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218852,0.191081,-1.0,0.367129,-0.285794,-0.545852,-0.280022,0.259028,0.085946,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,53,1794528911000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617851,-0.76326,1.0,0.131649,-0.113978,-0.419799,0.968086,0.389504,-0.47979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,53,1794528911000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617851,-0.76326,1.0,0.131649,-0.113978,-0.419799,0.968086,0.389504,-0.47979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,49,1794527711000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594472,0.524573,1.0,-0.088239,-0.068253,0.146379,0.980889,0.263105,0.301859,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,49,1794527711000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594472,0.524573,1.0,-0.088239,-0.068253,0.146379,0.980889,0.263105,0.301859,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,25,1794538893000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579386,0.487378,1.0,-0.133402,-0.174067,0.179641,0.951261,0.299151,0.276843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,25,1794538893000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579386,0.487378,1.0,-0.133402,-0.174067,0.179641,0.951261,0.299151,0.276843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,5,1794523702000000,dio_1tszbgb,dio_1tsz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625958,-0.776677,1.0,0.208344,-0.022819,-0.512618,0.993611,0.369123,-0.487461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,5,1794523702000000,dio_1tszbgb,dio_1tsz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625958,-0.776677,1.0,0.208344,-0.022819,-0.512618,0.993611,0.369123,-0.487461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,28,1794521411000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234913,-0.367809,-1.0,-0.604602,0.28128,0.132867,-0.278759,0.369354,-0.324504,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,28,1794521411000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234913,-0.367809,-1.0,-0.604602,0.28128,0.132867,-0.278759,0.369354,-0.324504,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,28,1794548984000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233747,-0.367809,-1.0,-0.619165,0.290488,0.126316,-0.281337,0.375551,-0.329309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,28,1794548984000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233742,-0.367809,-1.0,-0.619165,0.290488,0.126316,-0.281337,0.375551,-0.329309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,41,1794562075000000,dio_1ubqks6,dio_1ubq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594819,0.624779,1.0,0.199811,0.168349,0.019231,0.952862,0.365084,0.401677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,41,1794562075000000,dio_1ubqks6,dio_1ubq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594829,0.624779,1.0,0.199811,0.168349,0.019231,0.952862,0.365084,0.401677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,2,1794550375000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216131,-0.005558,-1.0,-0.32215,0.0829,0.2,-0.223212,0.088697,-0.040429,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1794550375000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216134,-0.005558,-1.0,-0.32215,0.0829,0.2,-0.223212,0.088697,-0.040429,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,2,1794559566000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214243,-0.005558,-1.0,-0.34435,0.098267,0.241935,-0.227515,0.098702,-0.03737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1794559566000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214257,-0.005558,-1.0,-0.34435,0.098267,0.241935,-0.227515,0.098702,-0.03737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,34,1794523211000000,dio_1v9dvte,dio_1v9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228947,0.288831,-1.0,-0.868505,0.175971,0.205158,-0.249272,0.334178,-0.005664,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,34,1794523211000000,dio_1v9dvte,dio_1v9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228947,0.288831,-1.0,-0.868505,0.175971,0.205158,-0.249272,0.334178,-0.005664,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,27,1794511920000000,dio_1vac7bm,dio_1vac,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.333812,-0.005494,0.0,-0.405658,0.470656,1.0,0.268216,0.264888,0.099565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,27,1794511920000000,dio_1vac7bm,dio_1vac,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.333812,-0.005494,0.0,-0.405658,0.470656,1.0,0.268216,0.264888,0.099565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,43,1794544293000000,dio_1vg0pjn,dio_1vg0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.600732,0.659068,1.0,0.192702,0.149913,0.09165,0.958024,0.370605,0.433657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,43,1794544293000000,dio_1vg0pjn,dio_1vg0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.600732,0.659068,1.0,0.192702,0.149913,0.09165,0.958024,0.370605,0.433657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,20,1794519011000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239285,0.177671,-1.0,-0.50165,-0.008736,0.032216,-0.202446,0.158555,-0.014457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,20,1794519011000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239285,0.177671,-1.0,-0.50165,-0.008736,0.032216,-0.202446,0.158555,-0.014457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,20,1794528202000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235465,0.171182,-1.0,-0.470441,-0.050217,0.045802,-0.214061,0.168258,-0.007884,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,20,1794528202000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235465,0.171182,-1.0,-0.470441,-0.050217,0.045802,-0.214061,0.168258,-0.007884,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,20,1794555775000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230551,0.12751,-1.0,-0.48281,-0.043744,0.024233,-0.212248,0.149176,-0.039622,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,20,1794555775000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230561,0.12751,-1.0,-0.48281,-0.043744,0.024233,-0.212248,0.149176,-0.039622,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,20,1794564966000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232852,0.144243,-1.0,-0.479371,-0.04155,-0.0,-0.211634,0.154732,-0.034273,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,20,1794564966000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232867,0.144243,-1.0,-0.479371,-0.04155,-0.0,-0.211634,0.154732,-0.034273,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,7,1794505920000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.21909,0.055863,-1.0,0.664193,-0.029588,0.093897,-0.208285,0.14216,0.209469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,55,1794520320000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.218524,0.038119,-1.0,0.673124,0.010177,0.072993,-0.20285,0.127984,0.197495,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,7,1794505920000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.21909,0.055863,-1.0,0.664193,-0.029588,0.093897,-0.208285,0.14216,0.209469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,55,1794520320000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.218524,0.038119,-1.0,0.673124,0.010177,0.072993,-0.20285,0.127984,0.197495,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,55,1794538702000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216547,0.01361,-1.0,0.669984,-0.000481,0.123001,-0.200135,0.113116,0.193018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,55,1794538702000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216547,0.01361,-1.0,0.669984,-0.000481,0.123001,-0.200135,0.113116,0.193018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,49,1794573666000000,dio_1w44lz1,dio_1w44,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589398,0.562436,1.0,-0.055794,-0.183774,0.197531,0.948543,0.322335,0.34108,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,49,1794573666000000,dio_1w44lz1,dio_1w44,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589355,0.562436,1.0,-0.055794,-0.183774,0.197531,0.948543,0.322335,0.34108,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,15,1794508320000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369585,0.095177,0.0,0.220126,0.241611,0.662338,0.332349,0.176671,0.238597,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,63,1794522720000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.365248,0.07098,0.0,0.200069,0.262628,0.589569,0.326464,0.172126,0.205679,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,15,1794508320000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369585,0.095177,0.0,0.220126,0.241611,0.662338,0.332349,0.176671,0.238597,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,63,1794522720000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.365248,0.07098,0.0,0.200069,0.262628,0.589569,0.326464,0.172126,0.205679,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,15,1794526702000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369803,0.097957,0.0,0.208226,0.245896,0.654628,0.331149,0.177735,0.235756,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,63,1794541102000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.365615,0.06369,0.0,0.236506,0.239722,0.588803,0.332878,0.165274,0.210188,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,15,1794526702000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369803,0.097957,0.0,0.208226,0.245896,0.654628,0.331149,0.177735,0.235756,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,63,1794541102000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.365615,0.06369,0.0,0.236506,0.239722,0.588803,0.332878,0.165274,0.210188,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,15,1794545084000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372244,0.106385,0.0,0.212645,0.229029,0.575,0.335872,0.174897,0.225611,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,15,1794545084000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372238,0.106385,0.0,0.212645,0.229029,0.575,0.335872,0.174897,0.225611,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,63,1794577866000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363075,0.065456,0.0,0.203546,0.279025,0.668934,0.321873,0.177249,0.219293,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,63,1794577866000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.3631,0.065456,0.0,0.203546,0.279025,0.668934,0.321873,0.177249,0.219293,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,21,1794537693000000,dio_1wnlzij,dio_1wnl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236437,0.2001,-1.0,-0.560993,-0.054599,0.147059,-0.215288,0.196732,0.006829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,21,1794537693000000,dio_1wnlzij,dio_1wnl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236437,0.2001,-1.0,-0.560993,-0.054599,0.147059,-0.215288,0.196732,0.006829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,29,1794540093000000,dio_1wx6f2y,dio_1wx6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449535,-0.631376,0.0,-0.28511,0.05024,-0.337302,0.385933,0.331896,-0.489457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,29,1794540093000000,dio_1wx6f2y,dio_1wx6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449535,-0.631376,0.0,-0.28511,0.05024,-0.337302,0.385933,0.331896,-0.489457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,19,1794518711000000,dio_1xbs28p,dio_1xbs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.437926,0.693047,0.0,-0.680998,-0.158911,-0.152284,0.355505,0.466782,0.19421,True,False,False,False,False,False,False,False
