symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1vac,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,2,1,dio_1vac7bm,27,27,1794511920000000,1794511920000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002295,0.0,0.020864,0.333812,False,,,0,0.0,0.0,0.0,0.0,,-0.005494,0.0,0.0,0.0,-0.405658,0.0,0.470656,0.0,1.0,0.0,0.268216,0.0,0.264888,0.0,0.099565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464573,0.0,0.000781,0.001561,0.267566,0.0,0.229324,0.000826,0.278963,0.000312,0.434311,0.001377,0.275442,0.000295,0.214045,0.000347,0.061396,0.000642,0.089416,0.000936,0.292687,0.000328,0.828585,0.001796,0.012279,0.000128,0.183694,0.001924,True,False,False,False,False,False,False,False,"dio_1vac: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vg0,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1vg0pjn,43,43,1794544293000000,1794544293000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002566,0.0,0.023322,0.600732,False,,,0,0.0,0.0,0.0,0.0,,0.659068,0.0,1.0,0.0,0.192702,0.0,0.149913,0.0,0.09165,0.0,0.958024,0.0,0.370605,0.0,0.433657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680002,0.0,0.000873,0.001745,0.288528,0.0,0.270231,0.000924,0.255761,0.000349,0.43423,0.001539,0.330206,0.00033,0.240449,0.000388,0.089757,0.000718,0.136012,0.001047,0.291208,0.000367,0.737644,0.002008,0.017952,0.000143,0.280307,0.002151,True,False,False,False,False,False,False,False,"dio_1vg0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1w44,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_1w44lz1,49,49,1794573666000000,1794573666000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00407,0.000653,0.036838,0.589376,False,,,0,0.0,0.0,0.0,0.0,,0.562436,0.0,1.0,0.0,-0.055794,0.0,-0.183774,0.0,0.197531,0.0,0.948543,0.0,0.322335,0.0,0.34108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.688329,0.0,0.001383,0.002743,0.278801,0.000165,0.251207,0.001508,0.266496,0.000582,0.433779,0.002421,0.335187,0.000527,0.228179,0.000706,0.107008,0.001233,0.137319,0.001653,0.286685,0.000612,0.742404,0.003127,0.021401,0.000247,0.278996,0.003373,True,False,False,False,False,False,False,False,"dio_1w44: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1wnl,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1wnlzij,21,21,1794537693000000,1794537693000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001625,0.0,0.014778,0.236437,False,,,0,0.0,0.0,0.0,0.0,,0.2001,0.0,-1.0,0.0,-0.560993,0.0,-0.054599,0.0,0.147059,0.0,-0.215288,0.0,0.196732,0.0,0.006829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.270513,0.0,0.000553,0.001105,0.253865,5.2e-05,0.202976,0.000603,0.293926,0.000231,0.434512,0.000975,0.224664,0.000212,0.19695,0.000276,0.027714,0.000487,0.065589,0.000667,0.292289,0.000244,0.866562,0.001266,0.005542,9.7e-05,0.138981,0.001364,True,False,False,False,False,False,False,False,"dio_1wnl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1wx6,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1wx6f2y,29,29,1794540093000000,1794540093000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00309,0.0,0.028096,0.449535,False,,,0,0.0,0.0,0.0,0.0,,-0.631376,0.0,0.0,0.0,-0.28511,0.0,0.05024,0.0,-0.337302,0.0,0.385933,0.0,0.331896,0.0,-0.489457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467651,0.0,0.001051,0.002102,0.280967,0.0,0.255179,0.001112,0.264275,0.000421,0.434073,0.001854,0.272817,0.000398,0.2308,0.000467,0.042016,0.000865,0.102695,0.001261,0.295501,0.000443,0.790461,0.002419,0.008403,0.000173,0.217942,0.002592,True,False,False,False,False,False,False,False,"dio_1wx6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xbs,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1xbs28p,19,19,1794518711000000,1794518711000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00107,0.0,0.009725,0.437926,False,,,0,0.0,0.0,0.0,0.0,,0.693047,0.0,0.0,0.0,-0.680998,0.0,-0.158911,0.0,-0.152284,0.0,0.355505,0.0,0.466782,0.0,0.19421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.436414,0.0,0.000363,0.000727,0.307938,0.0,0.307876,0.000385,0.234464,0.000145,0.434679,0.000642,0.256819,0.000138,0.264801,0.000162,-0.007982,0.0003,0.093983,0.000404,0.309147,0.000144,0.791149,0.000897,0.0,0.0,0.208852,0.000897,True,False,False,False,False,False,False,False,"dio_1xbs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xc7,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1,dio_1xc7pd1,33,33,1794559675000000,1794559675000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001922,8.2e-05,0.01746,0.279361,False,,,0,0.0,0.0,0.0,0.0,,0.588066,0.0,-1.0,0.0,-0.596106,0.0,-0.083803,0.0,-0.353261,0.0,-0.223465,0.0,0.377562,0.0,0.115599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.233203,0.0,0.000654,0.001305,0.290058,1e-06,0.273093,0.000691,0.254158,0.000261,0.434424,0.001151,0.204686,0.000247,0.242325,0.00029,-0.037638,0.000536,0.065693,0.000725,0.307792,0.00026,0.854017,0.00161,0.0,0.0,0.145983,0.00161,True,False,False,False,False,False,False,False,"dio_1xc7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xjq,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_1xjqka2,17,17,1794564066000000,1794564066000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002612,0.000664,0.023328,0.613096,False,,,0,0.0,0.0,0.0,0.0,,0.790368,0.0,1.0,0.0,0.037674,0.0,0.227255,0.0,0.01996,0.0,0.936369,0.0,0.433429,0.0,0.45564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.664406,0.0,0.000888,0.001752,0.301139,0.0,0.294615,0.000927,0.241932,0.000351,0.434216,0.001546,0.322523,0.000332,0.25624,0.000389,0.066283,0.000721,0.13407,0.001044,0.297092,0.000367,0.731526,0.002,0.013257,0.000144,0.28173,0.002145,True,False,False,False,False,False,False,False,"dio_1xjq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xs0,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_1xs0gly,19,19,1794564666000000,1794564666000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001542,0.000367,0.013781,0.448209,False,,,0,0.0,0.0,0.0,0.0,,0.687251,0.0,0.0,0.0,-0.750616,0.0,-0.020948,0.0,-0.024194,0.0,0.394135,0.0,0.417542,0.0,0.199874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.45167,0.0,0.000524,0.001034,0.298085,0.0,0.288685,0.000548,0.245331,0.000207,0.434538,0.000913,0.263721,0.000196,0.252405,0.00023,0.011316,0.000426,0.097632,0.000617,0.304082,0.000217,0.788067,0.001183,0.002263,8.5e-05,0.214195,0.001267,True,False,False,False,False,False,False,False,"dio_1xs0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xvd,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1xvd81h,37,37,1794542493000000,1794542493000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002768,0.0,0.025165,0.402644,False,,,0,0.0,0.0,0.0,0.0,,-0.489791,0.0,0.0,0.0,0.386608,0.0,-0.354816,0.0,-0.585586,0.0,0.300652,0.0,0.416592,0.0,-0.298614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.438773,0.0,0.000941,0.001882,0.297901,0.0,0.288098,0.000997,0.245621,0.000377,0.434169,0.001661,0.260238,0.000356,0.252077,0.000418,0.008161,0.000775,0.090885,0.00113,0.30548,0.000397,0.80166,0.002167,0.001632,0.000155,0.199972,0.002322,True,False,False,False,False,False,False,False,"dio_1xvd: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xvh,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1xvh2n8,28,28,1794539793000000,1794539793000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001512,0.0,0.013751,0.220021,False,,,0,0.0,0.0,0.0,0.0,,-0.296853,0.0,-1.0,0.0,-0.579205,0.0,0.358403,0.0,0.325112,0.0,-0.300353,0.0,0.36788,0.0,-0.240225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.224375,0.0,0.000514,0.001029,0.28801,6.1e-05,0.269373,0.000524,0.256283,0.000193,0.434546,0.000908,0.202705,0.000192,0.239861,0.000193,-0.037156,0.000385,0.05734,0.00057,0.30881,0.000193,0.872577,0.001268,0.0,0.0,0.127423,0.001268,True,False,False,False,False,False,False,False,"dio_1xvh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1yvr,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,2,1,dio_1yvra14,2,2,1794522802000000,1794522802000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001532,0.0,0.013921,0.222731,False,,,0,0.0,0.0,0.0,0.0,,0.01389,0.0,-1.0,0.0,-0.305373,0.0,0.025277,0.0,0.0,0.0,-0.207077,0.0,0.06531,0.0,-0.065511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.297947,0.0,0.000521,0.001041,0.227598,1e-05,0.152006,0.000555,0.322829,0.00021,0.43454,0.000919,0.239278,0.000197,0.163986,0.000237,0.075292,0.000435,0.070929,0.000626,0.279725,0.000221,0.875843,0.001197,0.015059,8.7e-05,0.139215,0.001284,True,False,False,False,False,False,False,False,"dio_1yvr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06qr,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,1,1,dio_06qr5kt,53,53,1794556484000000,1794556484000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,2.2e-05,0.000312,0.0,0.629931,False,,,0,0.0,0.0,0.0,0.0,,-0.784989,0.0,1.0,0.0,0.116959,0.0,-0.014109,0.0,-0.493601,0.0,0.996049,0.0,0.354335,0.0,-0.510244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.68858,0.0,7e-06,0.0,0.285388,0.0,0.264415,0.0,0.259144,0.0,0.434993,0.0,0.333298,0.0,0.236625,0.0,0.096673,0.0,0.140674,0.0,0.288848,0.0,0.730357,0.0,0.019335,0.0,0.288977,0.0,True,False,False,False,False,False,False,False,"dio_06qr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0a9m,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,1,1,dio_0a9mrgy,37,37,1794551684000000,1794551684000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,3e-06,5e-05,0.0,0.242698,False,,,0,0.0,0.0,0.0,0.0,,-0.374074,0.0,-1.0,0.0,0.441664,0.0,-0.245245,0.0,0.109344,0.0,-0.268669,0.0,0.33078,0.0,-0.081614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.23623,0.0,1e-06,0.0,0.28062,0.0,0.25526,0.0,0.264336,0.0,0.434999,0.0,0.207885,0.0,0.230682,0.0,-0.022797,0.0,0.060829,0.0,0.304914,0.0,0.864824,0.0,0.0,0.0,0.135176,0.0,True,False,False,False,False,False,False,False,"dio_0a9m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0d83,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,1,1,dio_0d833f5,57,57,1794557684000000,1794557684000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,7e-06,9.8e-05,0.0,0.60627,False,,,0,0.0,0.0,0.0,0.0,,0.647974,0.0,1.0,0.0,-0.082022,0.0,-0.102656,0.0,-0.205128,0.0,0.971256,0.0,0.328388,0.0,0.302155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690298,0.0,2e-06,0.0,0.280102,0.0,0.254318,0.0,0.26487,0.0,0.434998,0.0,0.335153,0.0,0.230058,0.0,0.105094,0.0,0.138654,0.0,0.287034,0.0,0.738589,0.0,0.021019,0.0,0.282429,0.0,True,False,False,False,False,False,False,False,"dio_0d83: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m7s,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,1,1,dio_0m7sdkn,24,24,1794547784000000,1794547784000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.565242,False,,,0,0.0,0.0,0.0,0.0,,0.470575,0.0,1.0,0.0,-0.224948,0.0,-0.284593,0.0,-0.218295,0.0,0.920314,0.0,0.353162,0.0,0.165876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.678212,0.0,0.0,0.0,0.285022,0.0,0.263919,0.0,0.259426,0.0,0.435,0.0,0.330462,0.0,0.236256,0.0,0.094206,0.0,0.131283,0.0,0.290818,0.0,0.75013,0.0,0.018841,0.0,0.268711,0.0,True,False,False,False,False,False,False,False,"dio_0m7s: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mhr,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,1,1,dio_0mhrz9m,24,24,1794547784000000,1794547784000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,7e-06,0.000101,0.0,0.565269,False,,,0,0.0,0.0,0.0,0.0,,0.470575,0.0,1.0,0.0,-0.224948,0.0,-0.284593,0.0,-0.218295,0.0,0.920314,0.0,0.353162,0.0,0.165876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.678212,0.0,2e-06,0.0,0.285086,0.0,0.26394,0.0,0.259414,0.0,0.434998,0.0,0.330459,0.0,0.236292,0.0,0.094167,0.0,0.131283,0.0,0.290831,0.0,0.750112,0.0,0.018833,0.0,0.268721,0.0,True,False,False,False,False,False,False,False,"dio_0mhr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0o73,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,1,1,dio_0o73ywc,65,65,1794560084000000,1794560084000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.612136,False,,,0,0.0,0.0,0.0,0.0,,0.706006,0.0,1.0,0.0,0.022831,0.0,0.129186,0.0,-0.087719,0.0,0.963828,0.0,0.354434,0.0,0.383299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.684049,0.0,0.0,0.0,0.285282,0.0,0.264415,0.0,0.259146,0.0,0.435,0.0,0.332029,0.0,0.236578,0.0,0.09545,0.0,0.137962,0.0,0.289439,0.0,0.735841,0.0,0.01909,0.0,0.283249,0.0,True,False,False,False,False,False,False,False,"dio_0o73: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0r4h,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,1,1,dio_0r4h3t3,40,40,1794552584000000,1794552584000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,8e-06,0.000112,0.0,0.562294,False,,,0,0.0,0.0,0.0,0.0,,0.404827,0.0,1.0,0.0,-0.225246,0.0,0.230729,0.0,-0.362998,0.0,0.935396,0.0,0.302973,0.0,0.100044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690361,0.0,3e-06,0.0,0.275043,0.0,0.244464,0.0,0.270457,0.0,0.434998,0.0,0.336511,0.0,0.223694,0.0,0.112817,0.0,0.13375,0.0,0.285933,0.0,0.752919,0.0,0.022563,0.0,0.269645,0.0,True,False,False,False,False,False,False,False,"dio_0r4h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0reg,1,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,1,1,dio_0regpi2,40,40,1794552584000000,1794552584000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.562264,False,,,0,0.0,0.0,0.0,0.0,,0.404827,0.0,1.0,0.0,-0.225246,0.0,0.230729,0.0,-0.362998,0.0,0.935396,0.0,0.302973,0.0,0.100044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690361,0.0,0.0,0.0,0.274981,0.0,0.244445,0.0,0.270469,0.0,0.435,0.0,0.336514,0.0,0.223659,0.0,0.112855,0.0,0.133749,0.0,0.285921,0.0,0.752938,0.0,0.022571,0.0,0.269633,0.0,True,False,False,False,False,False,False,False,"dio_0reg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
