source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,48,1804547725000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218439,0.191081,-1.0,0.367129,-0.290344,-0.55794,-0.281296,0.260939,0.083529,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,48,1804547725000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218439,0.191081,-1.0,0.367129,-0.290344,-0.55794,-0.281296,0.260939,0.083529,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,5,1804516275000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620441,-0.809977,1.0,0.18327,-0.13387,-0.437262,0.962516,0.425739,-0.497055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,53,1804530675000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.617872,-0.76326,1.0,0.131649,-0.113754,-0.428571,0.968149,0.38941,-0.481544,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,5,1804516275000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620441,-0.809977,1.0,0.18327,-0.13387,-0.437262,0.962516,0.425739,-0.497055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,53,1804530675000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.617872,-0.76326,1.0,0.131649,-0.113754,-0.428571,0.968149,0.38941,-0.481544,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,49,1804529475000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594102,0.524573,1.0,-0.088239,-0.072333,0.135952,0.979747,0.264819,0.299774,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,49,1804529475000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594102,0.524573,1.0,-0.088239,-0.072333,0.135952,0.979747,0.264819,0.299774,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,25,1804540825000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579268,0.487378,1.0,-0.133402,-0.175373,0.179641,0.950895,0.2997,0.276843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,25,1804540825000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579268,0.487378,1.0,-0.133402,-0.175373,0.179641,0.950895,0.2997,0.276843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,5,1804525550000000,dio_1tszbgb,dio_1tsz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626232,-0.776677,1.0,0.208346,-0.019798,-0.497667,0.994457,0.367855,-0.48447,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,5,1804525550000000,dio_1tszbgb,dio_1tsz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626232,-0.776677,1.0,0.208346,-0.019798,-0.497667,0.994457,0.367855,-0.48447,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,28,1804523175000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234662,-0.367809,-1.0,-0.604602,0.28404,0.139082,-0.279531,0.370513,-0.323261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,28,1804523175000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234662,-0.367809,-1.0,-0.604602,0.28404,0.139082,-0.279531,0.370513,-0.323261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,28,1804551000000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233157,-0.367809,-1.0,-0.619165,0.296998,0.146751,-0.283159,0.378285,-0.325222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,28,1804551000000000,dio_1u5gaj7,dio_1u5g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233151,-0.367809,-1.0,-0.619165,0.296998,0.146751,-0.283159,0.378285,-0.325222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,41,1804564175000000,dio_1ubqks6,dio_1ubq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.595048,0.624779,1.0,0.199773,0.165832,0.018868,0.953567,0.36402,0.401595,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,41,1804564175000000,dio_1ubqks6,dio_1ubq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.595058,0.624779,1.0,0.199773,0.165832,0.018868,0.953567,0.36402,0.401595,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,2,1804552475000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216305,-0.005558,-1.0,-0.32215,0.080979,0.196721,-0.222674,0.08789,-0.041084,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,2,1804552475000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216308,-0.005558,-1.0,-0.32215,0.080979,0.196721,-0.222674,0.08789,-0.041084,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,2,1804561750000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214431,-0.005558,-1.0,-0.34435,0.096185,0.238095,-0.226932,0.097828,-0.038138,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,2,1804561750000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214445,-0.005558,-1.0,-0.34435,0.096185,0.238095,-0.226932,0.097828,-0.038138,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,34,1804524975000000,dio_1v9dvte,dio_1v9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228828,0.288831,-1.0,-0.868505,0.177275,0.202781,-0.249637,0.334725,-0.00614,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,34,1804524975000000,dio_1v9dvte,dio_1v9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228828,0.288831,-1.0,-0.868505,0.177275,0.202781,-0.249637,0.334725,-0.00614,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,27,1804513600000000,dio_1vac7bm,dio_1vac,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.33371,-0.005494,0.0,-0.405658,0.471782,1.0,0.267901,0.265361,0.099565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,27,1804513600000000,dio_1vac7bm,dio_1vac,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.33371,-0.005494,0.0,-0.405658,0.471782,1.0,0.267901,0.265361,0.099565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,43,1804546225000000,dio_1vg0pjn,dio_1vg0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.600738,0.659068,1.0,0.192702,0.149849,0.09018,0.958042,0.370577,0.433363,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,43,1804546225000000,dio_1vg0pjn,dio_1vg0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.600738,0.659068,1.0,0.192702,0.149849,0.09018,0.958042,0.370577,0.433363,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,20,1804520775000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239109,0.177671,-1.0,-0.501649,-0.010678,0.02551,-0.20299,0.15937,-0.015798,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,20,1804520775000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239109,0.177671,-1.0,-0.501649,-0.010678,0.02551,-0.20299,0.15937,-0.015798,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,20,1804530050000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235975,0.175823,-1.0,-0.473537,-0.049925,0.045524,-0.213979,0.17058,-0.006083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,20,1804530050000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235975,0.175823,-1.0,-0.473537,-0.049925,0.045524,-0.213979,0.17058,-0.006083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,20,1804548600000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235825,0.166583,-1.0,-0.464945,-0.041627,0.062278,-0.211656,0.16184,-0.005845,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,20,1804548600000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235821,0.166583,-1.0,-0.464945,-0.041627,0.062278,-0.211656,0.16184,-0.005845,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,20,1804557875000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230637,0.12751,-1.0,-0.482808,-0.042798,0.024116,-0.211983,0.148779,-0.039645,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,20,1804557875000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230646,0.12751,-1.0,-0.482808,-0.042798,0.024116,-0.211983,0.148779,-0.039645,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,20,1804567150000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232937,0.144243,-1.0,-0.47937,-0.040607,0.0,-0.21137,0.154336,-0.034273,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,20,1804567150000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232952,0.144243,-1.0,-0.47937,-0.040607,0.0,-0.21137,0.154336,-0.034273,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,7,1804507600000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218412,0.055863,-1.0,0.679215,-0.033242,0.092879,-0.209308,0.146098,0.212871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,55,1804522000000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.218787,0.043564,-1.0,0.669413,0.015394,0.079365,-0.20431,0.131869,0.200928,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,7,1804507600000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218412,0.055863,-1.0,0.679215,-0.033242,0.092879,-0.209308,0.146098,0.212871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,55,1804522000000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.218787,0.043564,-1.0,0.669413,0.015394,0.079365,-0.20431,0.131869,0.200928,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,55,1804540550000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216934,0.018147,-1.0,0.666893,0.002972,0.121507,-0.200832,0.115573,0.194518,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,55,1804540550000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216934,0.018147,-1.0,0.666893,0.002972,0.121507,-0.200832,0.115573,0.194518,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,49,1804575850000000,dio_1w44lz1,dio_1w44,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589518,0.562436,1.0,-0.055794,-0.182463,0.207317,0.94891,0.321785,0.343037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,49,1804575850000000,dio_1w44lz1,dio_1w44,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589475,0.562436,1.0,-0.055794,-0.182463,0.207317,0.94891,0.321785,0.343037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,15,1804510000000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370476,0.100786,0.0,0.216401,0.240119,0.653846,0.332767,0.177804,0.239146,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,63,1804524400000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.364997,0.065514,0.0,0.203698,0.257273,0.586907,0.327963,0.168162,0.202957,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,15,1804510000000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370476,0.100786,0.0,0.216401,0.240119,0.653846,0.332767,0.177804,0.239146,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,63,1804524400000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.364997,0.065514,0.0,0.203698,0.257273,0.586907,0.327963,0.168162,0.202957,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,15,1804528550000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.37053,0.10263,0.0,0.205123,0.244828,0.647321,0.331448,0.178752,0.236167,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,15,1804528550000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.37053,0.10263,0.0,0.205123,0.244828,0.647321,0.331448,0.178752,0.236167,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,15,1804547100000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372566,0.106385,0.0,0.212645,0.225481,0.57072,0.336865,0.173407,0.224755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,15,1804547100000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.37256,0.106385,0.0,0.212645,0.225481,0.57072,0.336865,0.173407,0.224755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,63,1804580050000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363702,0.065456,0.0,0.203546,0.272104,0.664414,0.323811,0.174343,0.218389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,63,1804580050000000,dio_1wja8oi,dio_1wja,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363727,0.065456,0.0,0.203546,0.272104,0.664414,0.323811,0.174343,0.218389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,29,1804542025000000,dio_1wx6f2y,dio_1wx6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449282,-0.631376,0.0,-0.28511,0.053027,-0.335968,0.385152,0.333067,-0.48919,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,29,1804542025000000,dio_1wx6f2y,dio_1wx6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449282,-0.631376,0.0,-0.28511,0.053027,-0.335968,0.385152,0.333067,-0.48919,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,19,1804520475000000,dio_1xbs28p,dio_1xbs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.438029,0.693047,0.0,-0.680998,-0.157781,-0.150565,0.355821,0.466307,0.194554,True,False,False,False,False,False,False,False
